Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_Number_of_Likes,Tweet_Number_of_Retweets,Tweet_Number_of_Reviews,Tweet_Number_of_share,Comment_Website,Comment_Name,Comment_Author__URL,Comment_Timestamp,Comment_Content,Comment_Image_URL,Comment_Video_URL,Comment_Number_of_Likes,Comment_Number_of_Retweets,Comment_Number_of_Reviews,Comment_Number_of_share
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1311316470283087875,@Bankia,https://twitter.com/Bankia,1601477184000,¿Sabías que la economía es de muchos COLORES?,null,null,5,2,3,null,https://twitter.com/Bankia/status/1311316539593891840,@Bankia,https://twitter.com/Bankia,1601477200000,"ECONOMÍA VERDE La componen aquellas empresas que se rigen por el lema “reduce, recicla, reutiliza”",https://pbs.twimg.com/media/EjK7b4hX0AMyoTH?format=jpg&name=small,null,1,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1311265067040747520,@Bankia,https://twitter.com/Bankia,1601464928000,"150 plazas de formación gratuitas para personas en situación de desempleo con nuestro proyecto digital 'Viveros de Empleo Bankia', junto a  . ¡Inscripciones hasta el 4 de octubre! Más info:",https://pbs.twimg.com/ad_img/1311227116978143232/ASMby4Pi?format=png&name=small,null,84,29,10,null,https://twitter.com/SCucarella/status/1311903184538013696,@SCucarella,https://twitter.com/SCucarella,1601617067000,Renovar al personal actual,null,null,1,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1311265067040747520,@Bankia,https://twitter.com/Bankia,1601464928000,"150 plazas de formación gratuitas para personas en situación de desempleo con nuestro proyecto digital 'Viveros de Empleo Bankia', junto a  . ¡Inscripciones hasta el 4 de octubre! Más info:",https://pbs.twimg.com/ad_img/1311227116978143232/ASMby4Pi?format=png&name=small,null,84,29,10,null,https://twitter.com/ManuelAmellerRe/status/1311358853104177158,@ManuelAmellerRe,https://twitter.com/ManuelAmellerRe,1601487289000,"Seguramente sois la entidad que más trabajadores ha despedido.
    Además de forma irregular y comprando a los sindicatos.
    #bankiaincumpleERE",null,null,3,1,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1311265067040747520,@Bankia,https://twitter.com/Bankia,1601464928000,"150 plazas de formación gratuitas para personas en situación de desempleo con nuestro proyecto digital 'Viveros de Empleo Bankia', junto a  . ¡Inscripciones hasta el 4 de octubre! Más info:",https://pbs.twimg.com/ad_img/1311227116978143232/ASMby4Pi?format=png&name=small,null,84,29,10,null,https://twitter.com/maraan1943/status/1312046725842993152,@maraan1943,https://twitter.com/maraan1943,1601651290000,No os vayáis con los catalanes perdiendo vuestra marca y echando fuera a 12000 personas. Ese es vuestro vivero. Sí creéis que el ahorro de Madrid se va a quedar ahí vais listos. No conocéis Madrid. Yo la primera,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1311265067040747520,@Bankia,https://twitter.com/Bankia,1601464928000,"150 plazas de formación gratuitas para personas en situación de desempleo con nuestro proyecto digital 'Viveros de Empleo Bankia', junto a  . ¡Inscripciones hasta el 4 de octubre! Más info:",https://pbs.twimg.com/ad_img/1311227116978143232/ASMby4Pi?format=png&name=small,null,84,29,10,null,https://twitter.com/carmen_paint/status/1311965553775595520,@carmen_paint,https://twitter.com/carmen_paint,1601631937000,"Que bien dicen que van a despedir a muchos y estos que??
    Van a reemplazarlos porque ya son mayores",null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1311265067040747520,@Bankia,https://twitter.com/Bankia,1601464928000,"150 plazas de formación gratuitas para personas en situación de desempleo con nuestro proyecto digital 'Viveros de Empleo Bankia', junto a  . ¡Inscripciones hasta el 4 de octubre! Más info:",https://pbs.twimg.com/ad_img/1311227116978143232/ASMby4Pi?format=png&name=small,null,84,29,10,null,https://twitter.com/jubiladaenlared/status/1311653631335305219,@jubiladaenlared,https://twitter.com/jubiladaenlared,1601557569000,"Este es el chiste del día, mejor no detallo mi opinión.",null,null,2,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1311265067040747520,@Bankia,https://twitter.com/Bankia,1601464928000,"150 plazas de formación gratuitas para personas en situación de desempleo con nuestro proyecto digital 'Viveros de Empleo Bankia', junto a  . ¡Inscripciones hasta el 4 de octubre! Más info:",https://pbs.twimg.com/ad_img/1311227116978143232/ASMby4Pi?format=png&name=small,null,84,29,10,null,https://twitter.com/elnomuerto76/status/1311542139118129153,@elnomuerto76,https://twitter.com/elnomuerto76,1601530987000,"Pues iros apuntando vosotros mismos porque me da a mí que los trabajadores de Bankia vais a la puta calle. De nada ha servido el rescate con dinero público. Bueno, si. Para que La Caixa se lleve un jugoso pastel.",null,null,3,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1311265067040747520,@Bankia,https://twitter.com/Bankia,1601464928000,"150 plazas de formación gratuitas para personas en situación de desempleo con nuestro proyecto digital 'Viveros de Empleo Bankia', junto a  . ¡Inscripciones hasta el 4 de octubre! Más info:",https://pbs.twimg.com/ad_img/1311227116978143232/ASMby4Pi?format=png&name=small,null,84,29,10,null,https://twitter.com/Bankia/status/1311265067040747520/retweets,@Bankia,https://twitter.com/Bankia,null,"150 plazas de formación gratuitas para personas en situación de desempleo con nuestro proyecto digital 'Viveros de Empleo Bankia', junto a  . ¡Inscripciones hasta el 4 de octubre! Más info:",null,null,null,null,null,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1295299331260592128,@Bankia,https://twitter.com/Bankia,1597658400000,"La revista Forbes USA ha publicado su famosa lista The world’s highest-paid celebrities. Cantantes, deportistas y modelos coronan el Top 10 de los famosos mejor pagados en 2020. 
    
    ¿Quieres ver la lista completa?   ¡En nuestro #BlogBankia! ",https://pbs.twimg.com/ad_img/1295283708048678914/7c37noXE?format=png&name=small,null,19,6,6,null,https://twitter.com/marcossanz89/status/1296955400672223232,@marcossanz89,https://twitter.com/marcossanz89,1598053238000,"Bancos!!! Bienvenidos  al nuevo sistema economico cuantico!!!
    Voy a pedir un prestamo para comprar kilos y kilos de palomitas 
    
     Los mejores pagados 
    
    BOOOMMM!!!!     ""Q""",null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1295299331260592128,@Bankia,https://twitter.com/Bankia,1597658400000,"La revista Forbes USA ha publicado su famosa lista The world’s highest-paid celebrities. Cantantes, deportistas y modelos coronan el Top 10 de los famosos mejor pagados en 2020. 
    
    ¿Quieres ver la lista completa?   ¡En nuestro #BlogBankia! ",https://pbs.twimg.com/ad_img/1295283708048678914/7c37noXE?format=png&name=small,null,19,6,6,null,https://twitter.com/EsLoQueThereIs1/status/1296908392095797251,@EsLoQueThereIs1,https://twitter.com/EsLoQueThereIs1,1598042030000,"No, lo que quiero es que devolvais todo el dinero con el que se os rescató, que ya tenéis beneficio 
    Que toda la plana socialcomunista tiene sus gastillos y sus necesidades para llegar a fin de mes",null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1295299331260592128,@Bankia,https://twitter.com/Bankia,1597658400000,"La revista Forbes USA ha publicado su famosa lista The world’s highest-paid celebrities. Cantantes, deportistas y modelos coronan el Top 10 de los famosos mejor pagados en 2020. 
    
    ¿Quieres ver la lista completa?   ¡En nuestro #BlogBankia! ",https://pbs.twimg.com/ad_img/1295283708048678914/7c37noXE?format=png&name=small,null,19,6,6,null,https://twitter.com/BArtedeto/status/1296172934671872001,@BArtedeto,https://twitter.com/BArtedeto,1597866684000,"Vais a devolver el ""rescate""???",null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1295299331260592128,@Bankia,https://twitter.com/Bankia,1597658400000,"La revista Forbes USA ha publicado su famosa lista The world’s highest-paid celebrities. Cantantes, deportistas y modelos coronan el Top 10 de los famosos mejor pagados en 2020. 
    
    ¿Quieres ver la lista completa?   ¡En nuestro #BlogBankia! ",https://pbs.twimg.com/ad_img/1295283708048678914/7c37noXE?format=png&name=small,null,19,6,6,null,https://twitter.com/HolaBankia/status/1295331204942700546,@HolaBankia,https://twitter.com/HolaBankia,1597666000000,"Buenas tardes. ¿Puedes darnos más detalles por privado para que podamos ayudarte, por favor? Un saludo.",null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1295299331260592128,@Bankia,https://twitter.com/Bankia,1597658400000,"La revista Forbes USA ha publicado su famosa lista The world’s highest-paid celebrities. Cantantes, deportistas y modelos coronan el Top 10 de los famosos mejor pagados en 2020. 
    
    ¿Quieres ver la lista completa?   ¡En nuestro #BlogBankia! ",https://pbs.twimg.com/ad_img/1295283708048678914/7c37noXE?format=png&name=small,null,19,6,6,null,https://twitter.com/RitoPG/status/1295330849400004616,@RitoPG,https://twitter.com/RitoPG,1597665915000,"¡¡¡¡SON UNOS ESTAFADORES MISERABLES!!!! Desde mayo impedís que cierre mi cuenta diciéndome que ""tenéis ciertas dudas de la operativa que solicito"". La última es bloquearme la tarjeta y no devolver llamadas...
    Espero que nadie abra una cuenta con vosotros...",null,null,1,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1295299331260592128,@Bankia,https://twitter.com/Bankia,1597658400000,"La revista Forbes USA ha publicado su famosa lista The world’s highest-paid celebrities. Cantantes, deportistas y modelos coronan el Top 10 de los famosos mejor pagados en 2020. 
    
    ¿Quieres ver la lista completa?   ¡En nuestro #BlogBankia! ",https://pbs.twimg.com/ad_img/1295283708048678914/7c37noXE?format=png&name=small,null,19,6,6,null,https://twitter.com/torgo_josep/status/1295312812588310529,@torgo_josep,https://twitter.com/torgo_josep,1597661614000,A ver para cuando hay algo parecido con los bancos que más comisiones cobran y peor servicio dan. Les auguro podium.,null,null,3,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1295299331260592128,@Bankia,https://twitter.com/Bankia,1597658400000,"La revista Forbes USA ha publicado su famosa lista The world’s highest-paid celebrities. Cantantes, deportistas y modelos coronan el Top 10 de los famosos mejor pagados en 2020. 
    
    ¿Quieres ver la lista completa?   ¡En nuestro #BlogBankia! ",https://pbs.twimg.com/ad_img/1295283708048678914/7c37noXE?format=png&name=small,null,19,6,6,null,https://twitter.com/Bankia/status/1295299331260592128/retweets,@Bankia,https://twitter.com/Bankia,null,"La revista Forbes USA ha publicado su famosa lista The world’s highest-paid celebrities. Cantantes, deportistas y modelos coronan el Top 10 de los famosos mejor pagados en 2020. 
    
    ¿Quieres ver la lista completa?   ¡En nuestro #BlogBankia! ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1294559457037279233,@Bankia,https://twitter.com/Bankia,1597482000000,"Cada año y desde 2004, la Internacional Bank Note Society (Sociedad Internacional de Billetes Bancarios) elige el billete más bonito del mundo. Adivina cuál fue en 2019 
    
    Descúbrelo en el #BlogBankia:
    ",https://pbs.twimg.com/ext_tw_video_thumb/1293530864236847104/pu/img/0Zn8kSbrlVmqzuik.jpg,https://video.twimg.com/ext_tw_video/1293530864236847104/pu/vid/720x720/ZCXKVHfTdD7giEjb.mp4?tag=10,7,2,1,null,https://twitter.com/RitoPG/status/1295330901266706433,@RitoPG,https://twitter.com/RitoPG,1597665927000,"¡¡¡¡SON UNOS ESTAFADORES MISERABLES!!!! Desde mayo impedís que cierre mi cuenta diciéndome que ""tenéis ciertas dudas de la operativa que solicito"". La última es bloquearme la tarjeta y no devolver llamadas...
    Espero que nadie abra una cuenta con vosotros...",null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1294559457037279233,@Bankia,https://twitter.com/Bankia,1597482000000,"Cada año y desde 2004, la Internacional Bank Note Society (Sociedad Internacional de Billetes Bancarios) elige el billete más bonito del mundo. Adivina cuál fue en 2019 
    
    Descúbrelo en el #BlogBankia:
    ",https://pbs.twimg.com/ext_tw_video_thumb/1293530864236847104/pu/img/0Zn8kSbrlVmqzuik.jpg,https://video.twimg.com/ext_tw_video/1293530864236847104/pu/vid/720x720/ZCXKVHfTdD7giEjb.mp4?tag=10,7,2,1,null,https://twitter.com/Bankia/status/1294559457037279233/retweets,@Bankia,https://twitter.com/Bankia,null,"Cada año y desde 2004, la Internacional Bank Note Society (Sociedad Internacional de Billetes Bancarios) elige el billete más bonito del mundo. Adivina cuál fue en 2019 
    
    Descúbrelo en el #BlogBankia:
    ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1294174418071990272,@Bankia,https://twitter.com/Bankia,1597390200000,"En #BankiaAgroFinanciación ofrecemos soluciones financieras a corto plazo, un análisis de tu proyecto de inversión, asesoramiento para adecuar el producto financiero a tus necesidades y productos de financiación para hacer grande tu explotación o negocio",https://pbs.twimg.com/ad_img/1292816999119233024/yYZVVlmt?format=jpg&name=small,null,24,2,3,null,https://twitter.com/Bankia/status/1294174418071990272/retweets,@Bankia,https://twitter.com/Bankia,null,"En #BankiaAgroFinanciación ofrecemos soluciones financieras a corto plazo, un análisis de tu proyecto de inversión, asesoramiento para adecuar el producto financiero a tus necesidades y productos de financiación para hacer grande tu explotación o negocio",null,null,null,null,null,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1294174418071990272,@Bankia,https://twitter.com/Bankia,1597390200000,"En #BankiaAgroFinanciación ofrecemos soluciones financieras a corto plazo, un análisis de tu proyecto de inversión, asesoramiento para adecuar el producto financiero a tus necesidades y productos de financiación para hacer grande tu explotación o negocio",https://pbs.twimg.com/ad_img/1292816999119233024/yYZVVlmt?format=jpg&name=small,null,24,2,3,null,https://twitter.com/FusNadal/status/1296198707029987330,@FusNadal,https://twitter.com/FusNadal,1597872828000,Ves a otra entidad financiera y abre una cuenta nueva y desde ésta que reclamen todo tu dinero.,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1294174418071990272,@Bankia,https://twitter.com/Bankia,1597390200000,"En #BankiaAgroFinanciación ofrecemos soluciones financieras a corto plazo, un análisis de tu proyecto de inversión, asesoramiento para adecuar el producto financiero a tus necesidades y productos de financiación para hacer grande tu explotación o negocio",https://pbs.twimg.com/ad_img/1292816999119233024/yYZVVlmt?format=jpg&name=small,null,24,2,3,null,https://twitter.com/RitoPG/status/1295330931545382912,@RitoPG,https://twitter.com/RitoPG,1597665934000,"¡¡¡¡SON UNOS ESTAFADORES MISERABLES!!!! Desde mayo impedís que cierre mi cuenta diciéndome que ""tenéis ciertas dudas de la operativa que solicito"". La última es bloquearme la tarjeta y no devolver llamadas...
    Espero que nadie abra una cuenta con vosotros...",null,null,1,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1293449641292439552,@Bankia,https://twitter.com/Bankia,1597217400000,"La juventud se vive entre la infancia y la madurez, pero también es un estado mental. ¡Feliz día a todos los jóvenes y a los que se sienten jóvenes!  #DíaInternacionalDeLaJuventud",https://pbs.twimg.com/tweet_video_thumb/EfDyKosWsAIAjck.jpg,https://video.twimg.com/tweet_video/EfDyKosWsAIAjck.mp4,44,11,1,null,https://twitter.com/miquelgqkart/status/1293455815714787328,@miquelgqkart,https://twitter.com/miquelgqkart,1597218872000,Genial este video,null,null,1,,,null
