Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_Number_of_Likes,Tweet_Number_of_Retweets,Tweet_Number_of_Reviews,Tweet_Number_of_share,Comment_Website,Comment_Name,Comment_Author__URL,Comment_Timestamp,Comment_Content,Comment_Image_URL,Comment_Video_URL,Comment_Number_of_Likes,Comment_Number_of_Retweets,Comment_Number_of_Reviews,Comment_Number_of_share
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/SantanderUni/status/1303730344022216704,@SantanderUni,https://twitter.com/SantanderUni,1599668510000,"Lanzamos más de 1.500 Becas Santander #InvierteEnTi para que jóvenes de todo el mundo adquieran las habilidades más demandadas por el mercado laboral. Competencias en liderazgo, idiomas o tecnología con los 5 programas que forman esta iniciativa  ",https://pbs.twimg.com/media/EhfGjU7WoAILB1i?format=jpg&name=small,null,274,40,5,null,https://twitter.com/SantanderUni/status/1303730348426174465,@SantanderUni,https://twitter.com/SantanderUni,1599668511000,"#BecasSantander Skills for Professional Development - Esade. Descubre las habilidades transversales más demandadas por el mercado laboral. 
    
    Plazo de inscripción abierto hasta el 12 de noviembre
    #InvierteEnTi",null,null,1,,1,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/SantanderUni/status/1303730344022216704,@SantanderUni,https://twitter.com/SantanderUni,1599668510000,"Lanzamos más de 1.500 Becas Santander #InvierteEnTi para que jóvenes de todo el mundo adquieran las habilidades más demandadas por el mercado laboral. Competencias en liderazgo, idiomas o tecnología con los 5 programas que forman esta iniciativa  ",https://pbs.twimg.com/media/EhfGjU7WoAILB1i?format=jpg&name=small,null,274,40,5,null,https://twitter.com/SantanderUni/status/1303730347167879168,@SantanderUni,https://twitter.com/SantanderUni,1599668511000,"#BecasSantander Women Emerging Leaders - London School of Economics. Para mujeres profesionales sin miedo a nuevos retos. 
    
    Plazo de inscripción abierto hasta el 9 de noviembre
    #InvierteEnTi",null,null,2,,1,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/SantanderUni/status/1303730344022216704,@SantanderUni,https://twitter.com/SantanderUni,1599668510000,"Lanzamos más de 1.500 Becas Santander #InvierteEnTi para que jóvenes de todo el mundo adquieran las habilidades más demandadas por el mercado laboral. Competencias en liderazgo, idiomas o tecnología con los 5 programas que forman esta iniciativa  ",https://pbs.twimg.com/media/EhfGjU7WoAILB1i?format=jpg&name=small,null,274,40,5,null,https://twitter.com/SantanderUni/status/1303730345846738945,@SantanderUni,https://twitter.com/SantanderUni,1599668511000,"#BecasSantander Tech Revolution in Finance - IE University. Descubre el potencial del mercado financiero para perfiles #STEM. 
    
    Plazo de inscripción abierto hasta el 23 de septiembre
    #InvierteEnTi",null,null,1,,1,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/SantanderUni/status/1303730344022216704,@SantanderUni,https://twitter.com/SantanderUni,1599668510000,"Lanzamos más de 1.500 Becas Santander #InvierteEnTi para que jóvenes de todo el mundo adquieran las habilidades más demandadas por el mercado laboral. Competencias en liderazgo, idiomas o tecnología con los 5 programas que forman esta iniciativa  ",https://pbs.twimg.com/media/EhfGjU7WoAILB1i?format=jpg&name=small,null,274,40,5,null,https://twitter.com/SantanderUni/status/1303730344022216704/retweets,@SantanderUni,https://twitter.com/SantanderUni,null,"Lanzamos más de 1.500 Becas Santander #InvierteEnTi para que jóvenes de todo el mundo adquieran las habilidades más demandadas por el mercado laboral. Competencias en liderazgo, idiomas o tecnología con los 5 programas que forman esta iniciativa  ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/SantanderUni/status/1303730344022216704,@SantanderUni,https://twitter.com/SantanderUni,1599668510000,"Lanzamos más de 1.500 Becas Santander #InvierteEnTi para que jóvenes de todo el mundo adquieran las habilidades más demandadas por el mercado laboral. Competencias en liderazgo, idiomas o tecnología con los 5 programas que forman esta iniciativa  ",https://pbs.twimg.com/media/EhfGjU7WoAILB1i?format=jpg&name=small,null,274,40,5,null,https://twitter.com/SantanderUni/status/1304340563647488000,@SantanderUni,https://twitter.com/SantanderUni,1599813998000,"Hola. Esta es una oferta de becas global, no solo para España. Puedes consultar todas las Becas Santander disponibles en nuestra página web e inscribirte en aquella que más se adapte a tus necesidades:  Un saludo",null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/SantanderUni/status/1303730344022216704,@SantanderUni,https://twitter.com/SantanderUni,1599668510000,"Lanzamos más de 1.500 Becas Santander #InvierteEnTi para que jóvenes de todo el mundo adquieran las habilidades más demandadas por el mercado laboral. Competencias en liderazgo, idiomas o tecnología con los 5 programas que forman esta iniciativa  ",https://pbs.twimg.com/media/EhfGjU7WoAILB1i?format=jpg&name=small,null,274,40,5,null,https://twitter.com/RepublicaAr2023/status/1304184304868655105,@RepublicaAr2023,https://twitter.com/RepublicaAr2023,1599776743000,Solo que vivan en España? Que decepción. Todavía no vivo en España hasta 2021.,null,null,,,1,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/SantanderUni/status/1303730344022216704,@SantanderUni,https://twitter.com/SantanderUni,1599668510000,"Lanzamos más de 1.500 Becas Santander #InvierteEnTi para que jóvenes de todo el mundo adquieran las habilidades más demandadas por el mercado laboral. Competencias en liderazgo, idiomas o tecnología con los 5 programas que forman esta iniciativa  ",https://pbs.twimg.com/media/EhfGjU7WoAILB1i?format=jpg&name=small,null,274,40,5,null,https://twitter.com/ddbourne/status/1303744026475147270,@ddbourne,https://twitter.com/ddbourne,1599671772000,Muchísimas gracias por este súper dato!!!,null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/SantanderUni/status/1303730344022216704,@SantanderUni,https://twitter.com/SantanderUni,1599668510000,"Lanzamos más de 1.500 Becas Santander #InvierteEnTi para que jóvenes de todo el mundo adquieran las habilidades más demandadas por el mercado laboral. Competencias en liderazgo, idiomas o tecnología con los 5 programas que forman esta iniciativa  ",https://pbs.twimg.com/media/EhfGjU7WoAILB1i?format=jpg&name=small,null,274,40,5,null,https://twitter.com/SantanderUni/status/1303730351219585029,@SantanderUni,https://twitter.com/SantanderUni,1599668512000,"#BecasSantander Digital & Innovation for MIT Professional Education. Aprende las habilidades digitales y tencológicas más punteras. 
     
    Plazo de inscripción abierto del 5 de octubre al 21 de enero de 2021
    #InvierteEnTi",null,null,2,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/SantanderUni/status/1303730344022216704,@SantanderUni,https://twitter.com/SantanderUni,1599668510000,"Lanzamos más de 1.500 Becas Santander #InvierteEnTi para que jóvenes de todo el mundo adquieran las habilidades más demandadas por el mercado laboral. Competencias en liderazgo, idiomas o tecnología con los 5 programas que forman esta iniciativa  ",https://pbs.twimg.com/media/EhfGjU7WoAILB1i?format=jpg&name=small,null,274,40,5,null,https://twitter.com/SantanderUni/status/1303730349881675778,@SantanderUni,https://twitter.com/SantanderUni,1599668512000,"#BecasSantander English for Professional Development - University of Pennsylvania. Aprende inglés y triunfa en tu carrera profesional. 
    
    Plazo de inscripción abierto del 17 de septiembre al 15 de diciembre  #InvierteEnTi",null,null,4,,1,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/bancosantander/status/1303724465965199383,@bancosantander,https://twitter.com/bancosantander,1599667109000,"Cierre acción $SAN (Madrid): 1,8848€ (+1,57%)",https://pbs.twimg.com/media/EhfCfhoWkAUH6Sw?format=jpg&name=small,null,1,2,1,null,https://twitter.com/bancosantander/status/1303724465965199383/retweets,@bancosantander,https://twitter.com/bancosantander,null,"Cierre acción $SAN (Madrid): 1,8848€ (+1,57%)",null,null,null,null,null,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/bancosantander/status/1303695429184434176,@bancosantander,https://twitter.com/bancosantander,1599660186000,"Si te gusta llevar un registro de tu actividad diaria, debes incluir la ciberseguridad como parte de tu rutina 
    Aquí te dejamos algunos tips para proteger los datos personales de tus 'wearables' ",https://pbs.twimg.com/card_img/1311311038835425285/8yXwYR83?format=jpg&name=small,null,2,3,1,null,https://twitter.com/LoarteJorge/status/1304793373111283712,@LoarteJorge,https://twitter.com/LoarteJorge,1599921956000,Menudos sinvergüenzas. Me cobraban tres euros por gastos de mantenimiento de las tarjetas y empezaron a cobrarme 12 porque no ingresaba durante unos meses más de 600 €. Resulta q ahora he vuelto a ingresar más de 600 € y me siguen quitando los 12. Premiando fidelidad...,null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/bancosantander/status/1303695429184434176,@bancosantander,https://twitter.com/bancosantander,1599660186000,"Si te gusta llevar un registro de tu actividad diaria, debes incluir la ciberseguridad como parte de tu rutina 
    Aquí te dejamos algunos tips para proteger los datos personales de tus 'wearables' ",https://pbs.twimg.com/card_img/1311311038835425285/8yXwYR83?format=jpg&name=small,null,2,3,1,null,https://twitter.com/bancosantander/status/1303695429184434176/retweets,@bancosantander,https://twitter.com/bancosantander,null,"Si te gusta llevar un registro de tu actividad diaria, debes incluir la ciberseguridad como parte de tu rutina 
    Aquí te dejamos algunos tips para proteger los datos personales de tus 'wearables' ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/bancosantander/status/1303694802152837121,@bancosantander,https://twitter.com/bancosantander,1599660036000,"If you like to keep track of your physical activity, you must make cybersecurity part of your routine ‍ 
    Here are some tips to protect the data you register with your wearables ",https://pbs.twimg.com/card_img/1311311038835425285/8yXwYR83?format=jpg&name=small,null,3,1,1,null,https://twitter.com/4herbsttyler/status/1306908424974798848,@4herbsttyler,https://twitter.com/4herbsttyler,1600426224000,   Speaking of protection...  Investor Relations dept can speak to the programs they are interested in to help revive the attractiveness of the bank to help better protect investors,null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/bancosantander/status/1303694802152837121,@bancosantander,https://twitter.com/bancosantander,1599660036000,"If you like to keep track of your physical activity, you must make cybersecurity part of your routine ‍ 
    Here are some tips to protect the data you register with your wearables ",https://pbs.twimg.com/card_img/1311311038835425285/8yXwYR83?format=jpg&name=small,null,3,1,1,null,https://twitter.com/bancosantander/status/1303694802152837121/retweets,@bancosantander,https://twitter.com/bancosantander,null,"If you like to keep track of your physical activity, you must make cybersecurity part of your routine ‍ 
    Here are some tips to protect the data you register with your wearables ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1296533233040011264,@AnaBotin,https://twitter.com/AnaBotin,1597952585000,"Las pruebas de la app #RadarCOVID han comenzado en Cantabria, Andalucía, Aragón, Canarias, Castilla y León y Extremadura. Cuanto antes la tengamos operativa en toda España y más personas la usemos, mejor combatiremos la pandemia con un rastreo más rápido y efectivo.Las comunidades autónomas de #Canarias y #CastillaYLeón han finalizado esta tarde sus procesos para incorporarse en pruebas a la app #RadarCOVID
    
    Se irán incorporando, de forma progresiva, el resto twitter.com/sanidadgob/sta…",null,null,308,118,38,null,https://twitter.com/mvpalac/status/1296535140517253122,@mvpalac,https://twitter.com/mvpalac,1597953040000,"Quien lleve la cuenta d la Botin,
    dígale a ella q sus tejemanejes con la izda.,
    sabiendo como son, con bildelberg y en definitiva contra España,
    los pagará caro , como se lo han hecho pagar al emérito y este encima nos trajo a los comunistas en el 76! para q tome nota!",null,null,8,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1296533233040011264,@AnaBotin,https://twitter.com/AnaBotin,1597952585000,"Las pruebas de la app #RadarCOVID han comenzado en Cantabria, Andalucía, Aragón, Canarias, Castilla y León y Extremadura. Cuanto antes la tengamos operativa en toda España y más personas la usemos, mejor combatiremos la pandemia con un rastreo más rápido y efectivo.Las comunidades autónomas de #Canarias y #CastillaYLeón han finalizado esta tarde sus procesos para incorporarse en pruebas a la app #RadarCOVID
    
    Se irán incorporando, de forma progresiva, el resto twitter.com/sanidadgob/sta…",null,null,308,118,38,null,https://twitter.com/DiogoHNobrega/status/1296534503427579906,@DiogoHNobrega,https://twitter.com/DiogoHNobrega,1597952888000,null,null,null,3,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1296533233040011264,@AnaBotin,https://twitter.com/AnaBotin,1597952585000,"Las pruebas de la app #RadarCOVID han comenzado en Cantabria, Andalucía, Aragón, Canarias, Castilla y León y Extremadura. Cuanto antes la tengamos operativa en toda España y más personas la usemos, mejor combatiremos la pandemia con un rastreo más rápido y efectivo.Las comunidades autónomas de #Canarias y #CastillaYLeón han finalizado esta tarde sus procesos para incorporarse en pruebas a la app #RadarCOVID
    
    Se irán incorporando, de forma progresiva, el resto twitter.com/sanidadgob/sta…",null,null,308,118,38,null,https://twitter.com/AnaBotin/status/1296533233040011264/retweets,@AnaBotin,https://twitter.com/AnaBotin,1597946646000,"Las pruebas de la app #RadarCOVID han comenzado en Cantabria, Andalucía, Aragón, Canarias, Castilla y León y Extremadura. Cuanto antes la tengamos operativa en toda España y más personas la usemos, mejor combatiremos la pandemia con un rastreo más rápido y efectivo.Las comunidades autónomas de #Canarias y #CastillaYLeón han finalizado esta tarde sus procesos para incorporarse en pruebas a la app #RadarCOVID
    
    Se irán incorporando, de forma progresiva, el resto twitter.com/sanidadgob/sta…",null,null,null,null,null,null
