Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_Number_of_Likes,Tweet_Number_of_Retweets,Tweet_Number_of_Reviews,Tweet_Number_of_share,Comment_Website,Comment_Name,Comment_Author__URL,Comment_Timestamp,Comment_Content,Comment_Image_URL,Comment_Video_URL,Comment_Number_of_Likes,Comment_Number_of_Retweets,Comment_Number_of_Reviews,Comment_Number_of_share
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1309841444388175874,@bbva,https://twitter.com/bbva,1601125510000,¿Sabes leer correctamente el resumen de tu tarjeta de crédito? Te damos algunas claves para aprender a hacerlo ,https://pbs.twimg.com/card_img/1306666979244343299/ONkcA3yV?format=jpg&name=small,null,3,,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1309878661693296640,@bbva,https://twitter.com/bbva,1601134383000,Would you like to put your creativity to the test as a team?  The #HackathonBBVA 2020 is your chance . A digital event in which 12 #digital transformation challenges in banking will be solved . Do not miss it! ,https://pbs.twimg.com/card_img/1310558298169466880/oUG-91Rn?format=jpg&name=small,null,4,,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1309905092171255810,@bbva,https://twitter.com/bbva,1601140685000,"Javier Rodríguez Soler,  President and CEO, 
     offers some significant keys when developing a sustainability strategy  Learn more  #SustainableBBVA ",null,null,2,,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1309938336681922562,@bbva,https://twitter.com/bbva,1601148611000,BBVA mantiene su compromiso con el desarrollo #sostenible en Perú . Esta vez ha puesto en marcha distintas acciones para reducir la huella de carbono . Te contamos cómo ,https://pbs.twimg.com/card_img/1309137450841899010/LF1NKh4F?format=jpg&name=small,null,4,1,1,null,https://twitter.com/javi_dom/status/1309940945710964736,@javi_dom,https://twitter.com/javi_dom,1601149233000,¿Por qué no hacéis lo mismo aqui?.,null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1309938336681922562,@bbva,https://twitter.com/bbva,1601148611000,BBVA mantiene su compromiso con el desarrollo #sostenible en Perú . Esta vez ha puesto en marcha distintas acciones para reducir la huella de carbono . Te contamos cómo ,https://pbs.twimg.com/card_img/1309137450841899010/LF1NKh4F?format=jpg&name=small,null,4,1,1,null,https://twitter.com/bbva/status/1309938336681922562/retweets,@bbva,https://twitter.com/bbva,null,BBVA mantiene su compromiso con el desarrollo #sostenible en Perú . Esta vez ha puesto en marcha distintas acciones para reducir la huella de carbono . Te contamos cómo ,null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1309515505171128320,@bbva,https://twitter.com/bbva,1601047800000,"#BBVA is a member of #RE100, a  global initiative that brings together hundreds of large and ambitious businesses committed to 100% renewable electricity. We are happy to share our journey at #ClimateWeekNYC. Learn more! ",https://pbs.twimg.com/ad_img/1308776543066431490/N-qqz0oZ?format=png&name=small,null,5,3,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1309542701386412032,@bbva,https://twitter.com/bbva,1601054284000," #BBVA Group Executive Chairman Carlos Torres Vila at #IIFDigital Interchange meeting: ""BBVA has a clear purpose: To bring the age of #opportunity to everyone"". See more! ",https://pbs.twimg.com/card_img/1310589124383047682/M_Yb16Ml?format=jpg&name=small,null,2,1,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1309575933364449287,@bbva,https://twitter.com/bbva,1601062207000,BBVA celebrated its Values Day . An event provid the bank’s employees the opportunity to cultivate the corporate values and behaviors . All the details ,https://pbs.twimg.com/card_img/1309062566568693763/S61YhGpP?format=jpg&name=small,null,3,,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1309603606878924806,@bbva,https://twitter.com/bbva,1601068805000," Las restricciones a la movilidad durante el Covid-19 han incrementado el uso de las tecnologías digitales, que han sido esenciales para la actividad económica y social en América Latina.  ¡Lo analizamos en un nuevo #BBVApodcast! ",https://pbs.twimg.com/card_img/1309130737434669059/YcTiaP2G?format=jpg&name=small,null,8,,1,null,https://twitter.com/erick_b_j/status/1309969952636633088,@erick_b_j,https://twitter.com/erick_b_j,1601156149000, ya arreglen la app mejor.,null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1309603606878924806,@bbva,https://twitter.com/bbva,1601068805000," Las restricciones a la movilidad durante el Covid-19 han incrementado el uso de las tecnologías digitales, que han sido esenciales para la actividad económica y social en América Latina.  ¡Lo analizamos en un nuevo #BBVApodcast! ",https://pbs.twimg.com/card_img/1309130737434669059/YcTiaP2G?format=jpg&name=small,null,8,,1,null,https://twitter.com/bbva/status/1309603606878924806/likes,@bbva,https://twitter.com/bbva,null," Las restricciones a la movilidad durante el Covid-19 han incrementado el uso de las tecnologías digitales, que han sido esenciales para la actividad económica y social en América Latina.  ¡Lo analizamos en un nuevo #BBVApodcast! ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1310976164555632643,@bbva,https://twitter.com/bbva,1601396049000," #BBVA's Executive Chairman Carlos Torres Vila said ""We need to invest in education focusing in the #digital world"" in his last interview at . Learn more ",https://pbs.twimg.com/card_img/1310841212891525121/G1OgPXGu?format=jpg&name=small,null,1,,3,null,https://twitter.com/andreaquecan/status/1311002979454025729,@andreaquecan,https://twitter.com/andreaquecan,1601402442000," la app no esta funcionando y desde hace un mes, no puedo tener acceso a mis pagos",null,null,,,1,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1307791671703240704,@bbva,https://twitter.com/bbva,1600636806000,Check out the keys to aligning #banking and customer interests in the United States  .,https://pbs.twimg.com/card_img/1309516970602176512/GMhpXybk?format=jpg&name=small,null,1,,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1307704331936858113,@bbva,https://twitter.com/bbva,1600615983000, Las postulaciones para acceder a las becas universitarias de BBVA y Bancamía para hijos de microempresarios están abiertas. Conoce los detalles del proyecto ,https://pbs.twimg.com/card_img/1309080468470542337/r8Mj1Rn3?format=png&name=small,null,4,,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1307730757687836673,@bbva,https://twitter.com/bbva,1600622283000,"The General Data Protection Regulation is already prepared for the new digital age!  After two years of its inception, the European Commission has valued its aplication positively . All the details! ",https://pbs.twimg.com/card_img/1309354631252901889/CVCSsw0j?format=jpg&name=small,null,5,2,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1307763995424763904,@bbva,https://twitter.com/bbva,1600630208000, How to face pandemic challenges?  has produced two new videos to inspire you handle them. Take a look!,https://pbs.twimg.com/card_img/1309432194276958208/sXlNuVdV?format=jpg&name=small,null,6,,1,null,https://twitter.com/bbva/status/1307763995424763904/likes,@bbva,https://twitter.com/bbva,null, How to face pandemic challenges?  has produced two new videos to inspire you handle them. Take a look!,null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1307667086425157632,@bbva,https://twitter.com/bbva,1600607103000,¿Has pensado en comprarte un auto eléctrico? ¡Puede que este sea el momento!  financiará la compra de estos coches .  ¡Más info aquí!  #BBVAsostenible,https://pbs.twimg.com/card_img/1307990567997984768/T6Q9jl05?format=jpg&name=small,null,2,,1,null,https://twitter.com/bbva/status/1307667086425157632/likes,@bbva,https://twitter.com/bbva,null,¿Has pensado en comprarte un auto eléctrico? ¡Puede que este sea el momento!  financiará la compra de estos coches .  ¡Más info aquí!  #BBVAsostenible,null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,null,null,null,null,null,null,null,null,null,null,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1307602900663726081,@bbva,https://twitter.com/bbva,1600591800000,BBVA ha conseguido con el apoyo de Multiverse optimizar la gestión de las carteras de inversión . Un gran paso para que la computación cuántica ayude a resolver problemas financieros gracias a nuevos algoritmos  ¡Te lo contamos!  ,null,null,3,1,1,null,https://twitter.com/bbva/status/1307602900663726081/retweets,@bbva,https://twitter.com/bbva,null,BBVA ha conseguido con el apoyo de Multiverse optimizar la gestión de las carteras de inversión . Un gran paso para que la computación cuántica ayude a resolver problemas financieros gracias a nuevos algoritmos  ¡Te lo contamos!  ,null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1307401620037263360,@bbva,https://twitter.com/bbva,1600543811000," Good news!   has been honored by  as one of the World’s Best Corporate/Institutional #Digital Banks in North America for 2020. Congratulations, team! ",https://pbs.twimg.com/card_img/1309217331491540992/qqKJFLf5?format=jpg&name=small,null,5,1,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1307429017860136961,@bbva,https://twitter.com/bbva,1600550343000, BBVA brinda apoyo a la compañía Bio Bolsa para ayudarle a crecer en tiempos de #Covid19 . ¡Te lo contamos! ,https://pbs.twimg.com/card_img/1309966320155471881/DUCwNBXt?format=jpg&name=small,null,3,,1,null,https://twitter.com/bbva/status/1307429017860136961/likes,@bbva,https://twitter.com/bbva,null, BBVA brinda apoyo a la compañía Bio Bolsa para ayudarle a crecer en tiempos de #Covid19 . ¡Te lo contamos! ,null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1307368375287451648,@bbva,https://twitter.com/bbva,1600535885000,  reflects on some of the challenges facing diversity and inclusion with some historic examples. You can read more ,https://pbs.twimg.com/card_img/1309040955987722240/zjkzjoqK?format=jpg&name=small,null,1,,1,null,https://twitter.com/bbva/status/1307368375287451648/likes,@bbva,https://twitter.com/bbva,null,  reflects on some of the challenges facing diversity and inclusion with some historic examples. You can read more ,null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1307341949905580033,@bbva,https://twitter.com/bbva,1600529584000, BBVA executive chairman Carlos Torres Vila has addressed the bank’s employees in the internal blog 'The Pulse'. See more! ,https://pbs.twimg.com/card_img/1309394314884247553/lRI5114_?format=jpg&name=small,null,6,1,1,null,https://twitter.com/mafetovargama/status/1307343232544788483,@mafetovargama,https://twitter.com/mafetovargama,1600529890000,"Por favor contéstenme, he estado tratando de llamar a la línea y dicen que por la página web o aquí, y cortan la llamada..",null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1307341949905580033,@bbva,https://twitter.com/bbva,1600529584000, BBVA executive chairman Carlos Torres Vila has addressed the bank’s employees in the internal blog 'The Pulse'. See more! ,https://pbs.twimg.com/card_img/1309394314884247553/lRI5114_?format=jpg&name=small,null,6,1,1,null,https://twitter.com/bbva/status/1307341949905580033/retweets,@bbva,https://twitter.com/bbva,null, BBVA executive chairman Carlos Torres Vila has addressed the bank’s employees in the internal blog 'The Pulse'. See more! ,null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1307304704964276224,@bbva,https://twitter.com/bbva,1600520704000,Have you met Blue? It's our new virtual assistant that uses various #AI tools . Discover it at BBVA's #app in Spain! ,https://pbs.twimg.com/card_img/1309301797190680577/_HVBNd8H?format=jpg&name=small,null,1,,2,null,https://twitter.com/manra07/status/1307576062507851777,@manra07,https://twitter.com/manra07,1600585401000,"Igual, me acaba de pasar.",null,null,1,,2,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1307304704964276224,@bbva,https://twitter.com/bbva,1600520704000,Have you met Blue? It's our new virtual assistant that uses various #AI tools . Discover it at BBVA's #app in Spain! ,https://pbs.twimg.com/card_img/1309301797190680577/_HVBNd8H?format=jpg&name=small,null,1,,2,null,https://twitter.com/jose_charlye/status/1307443080392585221,@jose_charlye,https://twitter.com/jose_charlye,1600553696000,No puedo abrir la app en el móvil... ya tengo días así intente llamar y no pude contactarme ayuda..,null,null,1,,1,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1307304704964276224,@bbva,https://twitter.com/bbva,1600520704000,Have you met Blue? It's our new virtual assistant that uses various #AI tools . Discover it at BBVA's #app in Spain! ,https://pbs.twimg.com/card_img/1309301797190680577/_HVBNd8H?format=jpg&name=small,null,1,,2,null,https://twitter.com/OKtthy/status/1307391064928669705,@OKtthy,https://twitter.com/OKtthy,1600541294000," Srs BBVA hasta cuando me van a dar respuesta? Y solución, su línea telefónica no sirve para un carajo necesito solucionar ....  BBVA no quiere responder...",null,null,,,,null
